0
0.2103736459786199
0.7512131309925187
3.217994460797891
14.408401254276644
65.125579810515
294.94811361002274
1336.3473472503567
6055.234026694257
27437.87810608269
124328.82140020875
563369.6865583939
2552790.7139248084
11567432.24941991
52415377.89508473
237509222.9265482
1076222918.968126
4876677028.107815
22097632765.25465
100130759329.66911
453721404027.92175
2055942787723.4646
9316070850675.982
42213808970295.69
191282966429062.3
866758393483238.0
3927532736963560.0
1.7796785720101344e+16
8.06423786074076e+16
3.6541391966725536e+17
1.6557960590006943e+18
7.502890397549101e+18
3.3997764405604803e+19
1.540536944210966e+20
6.98061804348409e+20
3.163119745497159e+21
1.4333009573118359e+22
6.494700800232063e+22
2.94293660165036e+23
1.3335296124840588e+24
6.042608007167523e+24
2.7380802935653988e+25
1.2407032998199475e+26
5.621985161653695e+26
2.547483928062505e+27
1.1543385791910998e+28
5.230641656775285e+28
2.3701548778491896e+29
1.0739856624886067e+30
4.8665393726413026e+30
2.2051696119099015e+31
9.992260711232277e+31
4.527782061841491e+32
2.0516688857496162e+33
9.296704565857775e+33
4.212605473775676e+34
1.9088532664421e+35
8.64956572717188e+35
3.919368166423478e+36
1.7759789691772674e+37
8.047473891278107e+37
3.646542957702035e+38
1.6523539836243463e+39
7.487293359406358e+39
3.392708971890333e+40
1.5373344699369163e+41
6.9661067071703246e+41
3.156544239697862e+42
1.4303214056301905e+43
6.481199590599575e+43
2.9368188134386877e+44
1.3307574658674458e+45
6.030046609815884e+45
2.7323883614547337e+46
1.2381241209081207e+47
5.610298156731852e+47
2.54218820842798e+48
1.1519389356010571e+49
5.219768178274471e+49
2.365227790543467e+50
1.0717530568586417e+51
4.856422791404427e+51
2.2005854966255602e+52
9.97148876026575e+52
4.5183696906380495e+53
2.0474038683800804e+54
9.277378539748872e+54
4.203848292906267e+55
1.9048851347451117e+56
8.631584975832545e+56
3.911220568424843e+57
1.7722870570933635e+58
8.030744770821307e+58
3.638962509823054e+59
1.6489190636478693e+60
7.471728744448031e+60
3.385656195101939e+61
1.5341386529790214e+62
6.951625537079738e+62
3.14998240308596e+63
1.4273480478523345e+64
6.467726447334932e+64
2.930713742909282e+65
1.3279910820001548e+66
6.017511325146611e+66
2.726708261754992e+67
1.2355503036035885e+68
5.598635446801942e+68
2.5369034975563198e+69
1.149544280399574e+70
5.208917303603654e+70
2.3603109456862677e+71
1.0695250923780653e+72
4.846327240556526e+72
2.1960109108181514e+73
9.950759990112803e+73
4.5089768859089816e+74
2.043147717145471e+75
9.258092688659242e+75
4.195109316498974e+76
1.9009252520159394e+77
8.613641602949981e+77
3.90308990768505e+78
1.7686028197708548e+79
8.014050426926066e+79
3.631397820209008e+80
1.6454912841965811e+81
7.4561964852726425e+81
3.3786180796537355e+82
1.5309494794980162e+83
6.93717447050262e+83
3.1434342072458725e+84
1.4243808711023477e+85
6.45428131209361e+85
2.9246213636245574e+86
1.325230448902551e+87
6.005002098876521e+87
2.721039969868896e+88
1.2329818367606152e+89
5.586996981359406e+89
2.531629772562451e+90
1.147154603216764e+91
5.198088985773883e+91
2.355404321985541e+92
1.0673017593988346e+93
4.836252676379525e+93
2.191445834677752e+94
9.930074311008965e+94
4.4996036069794113e+95
2.0389004136148254e+96
9.238846929072898e+96
4.186388506710294e+97
1.896973601106598e+98
8.595735530821716e+98
3.8949761489948585e+99
1.7649262412554183e+100
7.99739078729874e+100
3.623848856101561e+101
1.642070630426733e+102
7.440696514618876e+102
3.3715945950676793e+103
1.5277669356834204e+104
6.922753444859688e+104
3.1368996238211206e+105
1.42141986253109e+106
6.4408641266524535e+106
2.9185416492019164e+107
1.3224755546199185e+108
5.992518876835331e+108
2.7153834612503255e+109
1.2304187092566435e+110
5.5753827100047224e+110
2.5263670106088944e+111
1.1447698937043037e+112
5.187283177893906e+112
2.35050789819351e+113
1.0650830482929669e+114
4.826199055246258e+114
2.1868902484356326e+115
9.909431633376413e+115
4.490249813259039e+116
2.034661939395506e+117
9.219641177647458e+117
4.177685825775384e+118
1.8930301649047453e+119
8.577866681906783e+119
3.8868792572182216e+120
1.7612573056258952e+121
7.980765779795947e+121
3.616315584810459e+122
1.638657087525426e+123
7.425228765365208e+123
3.364585710929069e+124
1.5245910077534518e+125
6.908362397701712e+125
3.1303786245141526e+126
1.4184650093161232e+127
6.427474832909285e+127
